index,X,Y,Z,t
1060,0.08756097,0.127908528,0.876605034,146858233265
1061,0.08902683,0.115544215,0.8823068,146858233265
1062,0.08912948,0.09390105,0.876532853,146858233265
1063,0.08793319,0.09444159,0.8671474,146858233265
1064,0.08575964,0.09497377,0.8586902,146858233265
1065,0.08940099,0.09308931,0.886742234,146858233265
1066,0.0892442837,0.103704959,0.8850063,146858233265
1067,0.08901842,0.10358876,0.875234,146858233265
1068,0.0816570148,0.1015529,0.851893067,146858233265
1069,0.08202412,0.09586966,0.8507627,146858233265
1070,0.0851048,0.10243918,0.8598906,146858233265
1071,0.0871951357,0.103128344,0.866938353,146858233265
1072,0.06006967,0.104248673,0.8269466,146858233265
1073,0.0170047358,0.0314933062,0.7976537,146858233265
1074,-0.0556723252,0.04259109,0.858840466,146858233265
1075,0.08460591,0.0483165,0.8634305,146858233265
1076,-0.00798707,0.1033341,0.8193018,146858233265
1077,-0.00723373424,0.104911596,0.818406761,146858233265
1078,-0.005935167,0.106656671,0.818493962,146858233265
1079,-0.00352882314,0.110257685,0.8158134,146858233265
1080,-0.00469019357,0.120682865,0.807835639,146858233265
1081,0.000322063453,0.121188596,0.8062914,146858233265
1082,0.004995784,0.122088075,0.80596447,146858233265
1083,0.0129738543,0.122892261,0.805846453,146858233265
1084,0.0210193414,0.122441873,0.8064221,146858233265
1085,0.0259350631,0.121857867,0.807020247,146858233265
1086,0.0305661485,0.121186242,0.8089062,146858233265
1087,0.029718183,0.110695139,0.8168732,146858233265
1088,0.0321115442,0.107483432,0.8196894,146858233265
1089,0.03352584,0.106036246,0.8198348,146858233265
1090,0.0344881378,0.104629263,0.820669353,146858233265
1091,0.0449892581,0.09995557,0.8203905,146858233265
1092,0.04217295,0.100149244,0.8204869,146858233265
1093,0.048030287,0.09955551,0.820556641,146858233265
1094,0.0556346923,0.100388944,0.823360443,146858233265
1095,0.053625375,0.100025445,0.8223109,146858233265
1096,0.037415,0.100668415,0.8214141,146858233265
1097,0.03974739,0.10021171,0.820816457,146858233265
1098,0.03534235,0.1018413,0.8219438,146858233265
1099,0.0344150029,0.102343351,0.8221676,146858233265
1100,0.05110832,0.09970991,0.8212778,146858233265
1101,0.0572929531,0.1012533,0.8243404,146858233265
1102,0.0587498024,0.102366433,0.8255367,146858233265
1103,0.059671063,0.103366032,0.8264996,146858233265
1104,-0.0153411487,0.0982662,0.8186659,146858233265
1105,-0.0181356333,0.09782232,0.8184145,146858233265
1106,-0.02111872,0.0971394,0.8184237,146858233265
1107,-0.02677697,0.09710917,0.8198401,146858233265
1108,-0.0288468525,0.09729242,0.8207309,146858233265
1109,-0.0128914462,0.09842883,0.819151461,146858233265
1110,-0.0106208315,0.09898977,0.8199052,146858233265
1111,-0.007769876,0.100848466,0.8208734,146858233265
1112,-0.008677305,0.100257948,0.820565164,146858233265
1113,-0.0242285356,0.09709902,0.8189786,146858233265
1114,-0.0306395069,0.09793317,0.8216135,146858233265
1115,-0.0322764441,0.09884994,0.822681665,146858233265
1116,-0.03334459,0.09972969,0.8235443,146858233265
1117,-0.03380192,0.100635245,0.8239105,146858233265
1118,0.0600701459,0.103975415,0.8268889,146858233265
1119,0.002507939,0.058785934,0.799917936,146858233265
1120,0.0290032849,0.0598053522,0.800839841,146858233265
1121,-0.00744376052,0.0301688183,0.81130445,146858233265
1122,-0.00735091139,0.02914761,0.811176658,146858233265
1123,-0.004286318,0.0306537971,0.810501933,146858233265
1124,-0.00372512732,0.0289225075,0.809593737,146858233265
1125,-0.00129528623,0.0308331959,0.808768034,146858233265
1126,-0.00101266988,0.0291848853,0.80811733,146858233265
1127,0.0110544283,0.0319654457,0.803468347,146858233265
1128,0.0112497145,0.0298331566,0.802374244,146858233265
1129,0.008546824,0.02981483,0.8034084,146858233265
1130,0.008396484,0.0318920426,0.804442644,146858233265
1131,0.0142223081,0.0318319947,0.802808,146858233265
1132,0.0144996289,0.029765049,0.8015842,146858233265
1133,0.01681198,0.0318257548,0.802691758,146858233265
1134,0.0170754585,0.0297931563,0.801406,146858233265
1135,0.002226974,0.0294568986,0.8063317,146858233265
1136,0.00180740189,0.0312136337,0.80725497,146858233265
1137,0.00503271446,0.0315348059,0.8059499,146858233265
1138,0.00547644775,0.0297655743,0.804993,146858233265
1139,-0.0077972943,0.0299197435,0.810801566,146858233265
1140,0.040635597,0.031060122,0.813744545,146858233265
1141,0.0373662449,0.0304570384,0.8116522,146858233265
1142,0.0374597535,0.0322923772,0.812767148,146858233265
1143,0.04062084,0.03204862,0.813893735,146858233265
1144,0.0345522724,0.0305522811,0.8101113,146858233265
1145,0.0347362272,0.032236468,0.8109137,146858233265
1146,0.0224790685,0.0324091,0.8040354,146858233265
1147,0.0252492987,0.0325931236,0.8053817,146858233265
1148,0.0253432523,0.030422803,0.804264069,146858233265
1149,0.0227603428,0.0302122459,0.802931368,146858233265
1150,0.0196166951,0.0298763365,0.8018613,146858233265
1151,0.0194059722,0.032023482,0.803083658,146858233265
1152,0.03138798,0.0305638313,0.80794096,146858233265
1153,0.0283049233,0.03063759,0.8062387,146858233265
1154,0.02830883,0.03247103,0.807204068,146858233265
1155,0.0312866233,0.0323441,0.808764935,146858233265
1156,0.0410171859,0.031785287,0.813437939,146858233265
1157,0.05062667,0.04865991,0.8113378,146858233265
1158,0.04624037,0.0549620241,0.80981797,146858233265
1159,0.041195184,0.06092795,0.809791267,146858233265
1160,0.03639148,0.0662824959,0.809683859,146858233265
1161,0.0334355757,0.070916,0.8068571,146858233265
1162,0.0304694213,0.07511146,0.803631544,146858233265
1163,0.02775145,0.0786222443,0.800386369,146858233265
1164,0.025131233,0.08164631,0.797509134,146858233265
1165,0.02235781,0.0838510245,0.7950359,146858233265
1166,0.0190789923,0.08534323,0.7931887,146858233265
1167,0.014884742,0.08606358,0.7923917,146858233265
1168,0.0107481051,0.0850419253,0.792880356,146858233265
1169,0.007513678,0.0832962841,0.794512451,146858233265
1170,0.004814527,0.08087804,0.7967909,146858233265
1171,0.00231988356,0.0776622444,0.7994783,146858233265
1172,-0.000237231143,0.07397257,0.802521169,146858233265
1173,-0.00302297529,0.069572866,0.8055976,146858233265
1174,-0.005716835,0.06483301,0.808401,146858233265
1175,-0.010321117,0.0592678376,0.808138251,146858233265
1176,-0.0150635066,0.0530215278,0.8077859,146858233265
1177,-0.01911655,0.0463751331,0.8090753,146858233265
1178,-0.023572024,0.03254782,0.8147172,146858233265
1179,-0.0237997957,0.0260119643,0.817407131,146858233265
1180,-0.0229577385,0.019757269,0.8195392,146858233265
1181,-0.0171941,0.009507285,0.820759356,146858233265
1182,-0.0130412849,0.00460718572,0.819487154,146858233265
1183,-0.008602721,-0.0007036235,0.8177063,146858233265
1184,-0.00329626631,-0.00580474362,0.8151982,146858233265
1185,0.00260152575,-0.008500148,0.81250155,146858233265
1186,0.008680175,-0.009549644,0.8107605,146858233265
1187,0.0141154,-0.009700101,0.8099487,146858233265
1188,0.0191733055,-0.009499226,0.8096891,146858233265
1189,0.0242276378,-0.009237032,0.8102989,146858233265
1190,0.0296362787,-0.008567762,0.8115451,146858233265
1191,0.03551753,-0.006856069,0.8138373,146858233265
1192,0.04089094,-0.00335522555,0.817059934,146858233265
1193,0.0453056172,0.00220886245,0.819901347,146858233265
1194,0.048778452,0.00779761933,0.821837544,146858233265
1195,0.05201222,0.013023423,0.8232929,146858233265
1196,0.0563938469,0.02372919,0.822663,146858233265
1197,0.05662804,0.0297322851,0.820631146,146858233265
1198,0.0560147353,0.03579433,0.8177507,146858233265
1199,0.0598443337,0.0567719564,0.8149198,146858233265
1200,0.0506906658,0.06290613,0.810984433,146858233265
1201,0.0435374454,0.06790534,0.810556948,146858233265
1202,0.03771206,0.07216904,0.810494661,146858233265
1203,0.0335604325,0.0763171762,0.808976769,146858233265
1204,0.03022182,0.08045681,0.8065082,146858233265
1205,0.0272219926,0.08401998,0.8039777,146858233265
1206,0.02453119,0.08694613,0.801447451,146858233265
1207,0.0218997933,0.089242965,0.799079359,146858233265
1208,0.0186666548,0.09069501,0.797114968,146858233265
1209,0.0145505909,0.09130263,0.7963222,146858233265
1210,-0.0286535174,0.0535100549,0.81287384,146858233265
1211,-0.01993135,0.0603775643,0.8092546,146858233265
1212,-0.0132204639,0.0658068657,0.8089834,146858233265
1213,-0.007751764,0.07047205,0.8091633,146858233265
1214,-0.00373830553,0.07491246,0.8077477,146858233265
1215,-0.0005954271,0.0793108344,0.805388153,146858233265
1216,0.00219583046,0.08307168,0.8030629,146858233265
1217,0.00474720635,0.08619557,0.800739646,146858233265
1218,0.007285697,0.0886860341,0.7985617,146858233265
1219,0.0104784472,0.09040131,0.796817064,146858233265
1220,-0.03126574,0.0430614,0.8171618,146858233265
1221,-0.0320728868,0.0343257636,0.821076632,146858233265
1222,-0.0317338333,0.0262770336,0.824190557,146858233265
1223,-0.0302835554,0.018768264,0.8265611,146858233265
1224,-0.0233662762,0.006331222,0.8280547,146858233265
1225,-0.0185011923,0.000405294821,0.826957643,146858233265
1226,-0.0130857183,-0.005111415,0.825128436,146858233265
1227,-0.00677526835,-0.010243699,0.8226519,146858233265
1228,-5.436223e-05,-0.0138022527,0.8203755,146858233265
1229,0.00685251458,-0.0159060024,0.8189059,146858233265
1230,0.0133604454,-0.0164975189,0.8180924,146858233265
1231,0.0191011988,-0.0163756236,0.8180978,146858233265
1232,0.0248292554,-0.0159895532,0.818507552,146858233265
1233,0.0312400386,-0.0148151852,0.8198121,146858233265
1234,0.0379059836,-0.0120203421,0.821812332,146858233265
1235,0.04422042,-0.00773495436,0.824620366,146858233265
1236,0.0497304425,-0.0019463934,0.8275505,146858233265
1237,0.05421403,0.00393738225,0.829707742,146858233265
1238,0.0580731966,0.0102272741,0.831041157,146858233265
1239,0.06344339,0.0232048128,0.829977453,146858233265
1240,0.06426241,0.0306783486,0.827616334,146858233265
1241,0.06392329,0.0383094475,0.824282,146858233265
1242,0.06296721,0.0466411263,0.8194562,146858233265
1243,0.0731805339,0.06622131,0.828907132,146858233265
1244,0.07867467,0.06860972,0.838022,146858233265
1245,0.0877688155,0.0667914748,0.887200832,146858233265
1246,0.08784971,0.06841572,0.875736,146858233265
1247,0.08385287,0.07221373,0.8495528,146858233265
1248,0.0868103,0.06993234,0.863635659,146858233265
1249,0.0669647157,0.06488034,0.821208835,146858233265
1250,-0.0500278547,0.06296444,0.8341757,146858233265
1251,-0.04369914,0.0611858666,0.825544357,146858233265
1252,-0.0597637519,0.06406462,0.8590833,146858233265
1253,-0.0561701134,0.066312775,0.8453114,146858233265
1254,-0.06140791,0.0624790527,0.871052444,146858233265
1255,-0.0619046241,0.06082027,0.8824948,146858233265
1256,-0.0368093438,0.06048633,0.818445146,146858233265
1257,0.05924278,0.06574069,0.815364242,146858233265
1258,-0.0288989618,0.062097013,0.813092351,146858233265
1259,0.0435755476,0.0723908246,0.811712265,146858233265
1260,0.0378440171,0.07590863,0.811257958,146858233265
1261,0.0508923121,0.068877764,0.8124744,146858233265
1262,0.03013279,0.08334561,0.807804644,146858233265
1263,0.03353337,0.0797064155,0.8098361,146858233265
1264,0.02711036,0.08658119,0.805663347,146858233265
1265,0.0242930874,0.0898231,0.8035052,146858233265
1266,0.0216313675,0.09218772,0.8013304,146858233265
1267,0.018337965,0.09377937,0.7994064,146858233265
1268,0.0143718058,0.09405084,0.798511863,146858233265
1269,-0.008241481,0.07397085,0.8098214,146858233265
1270,-0.0137288189,0.0700292438,0.8100838,146858233265
1271,-0.00412949268,0.0781647861,0.8085692,146858233265
1272,-0.0207348317,0.0659763739,0.8105768,146858233265
1273,0.00460499432,0.0890543461,0.802804947,146858233265
1274,0.00196745712,0.08561555,0.804751933,146858233265
1275,0.00715791248,0.0916355252,0.800829649,146858233265
1276,0.0104114013,0.0934852362,0.799122453,146858233265
1277,-0.0009061983,0.0821572244,0.80669415,146858233265
1278,-0.0444936752,0.0542041473,0.828321755,146858233265
1279,-0.0502236038,0.05506143,0.837641,146858233265
1280,-0.03802621,0.0533530042,0.820082664,146858233265
1281,-0.0186312571,0.03800606,0.80988276,146858233265
1282,-0.02202899,0.03934781,0.8114692,146858233265
1283,-0.0260944366,0.04114043,0.8137544,146858233265
1284,0.07975204,0.0605938733,0.841435254,146858233265
1285,0.07460705,0.05925272,0.8315958,146858233265
1286,0.0833374,0.0617018,0.852067947,146858233265
1287,0.06875954,0.0577259436,0.822874367,146858233265
1288,0.0481662229,0.0389893949,0.811832845,146858233265
1289,0.05079667,0.0406740643,0.812887132,146858233265
1290,0.05418303,0.0420750231,0.813882053,146858233265
1291,0.0580975749,0.0442237929,0.8158522,146858233265
1292,0.0869954452,0.0603018552,0.886129856,146858233265
1293,0.087188594,0.061114978,0.874877155,146858233265
1294,0.0860315338,0.0617382862,0.86357826,146858233265
1295,-0.0547944829,0.0560329035,0.8478528,146858233265
1296,-0.0583144352,0.055940792,0.8590091,146858233265
1297,-0.0600633919,0.0552352,0.8701497,146858233265
1298,-0.0605219081,0.0544021726,0.8814253,146858233265
1299,-0.01573028,0.03661622,0.8086022,146858233265
1300,0.04423222,0.0357436165,0.810050368,146858233265
1301,0.04605427,0.0373486951,0.810672,146858233265
1302,0.04113308,0.0333544835,0.810160339,146858233265
1303,0.04255539,0.03449352,0.8099861,146858233265
1304,-0.009299167,0.03269944,0.8072742,146858233265
1305,-0.007821933,0.03165952,0.8075113,146858233265
1306,-0.0110550066,0.0338072553,0.8072685,146858233265
1307,-0.0131735476,0.0351669565,0.8076419,146858233265
1308,-0.04420305,0.012532413,0.8688022,146858233265
1309,-0.04228358,0.0117636546,0.858078837,146858233265
1310,-0.03954651,0.0107749226,0.848577857,146858233265
1311,-0.03630646,0.0106574241,0.8408241,146858233265
1312,-0.0319915861,0.0112903742,0.8339542,146858233265
1313,-0.0274960063,0.0122379437,0.8279319,146858233265
1314,-0.0239979,0.0132379131,0.8239214,146858233265
1315,-0.0206331164,0.0144348582,0.8207612,146858233265
1316,-0.0174812339,0.01601192,0.8180424,146858233265
1317,-0.0148321567,0.0179442558,0.8160511,146858233265
1318,-0.0126188984,0.0202129483,0.8141381,146858233265
1319,-0.0105243744,0.0230200179,0.812348962,146858233265
1320,-0.00857143,0.02587909,0.8108394,146858233265
1321,-0.007234524,0.0277401228,0.8100009,146858233265
1322,-0.006173267,0.02949445,0.8093267,146858233265
1323,-0.00584819075,0.0303750932,0.8096558,146858233265
1324,-0.00579107832,0.0289307367,0.81074965,146858233265
1325,-0.006223616,0.0304308329,0.81123656,146858233265
1326,-0.00622815546,0.030312974,0.809084952,146858233265
1327,-0.006845138,0.0307932161,0.8081221,146858233265
1328,0.07524743,0.01753066,0.872998953,146858233265
1329,0.07421328,0.0166783035,0.862136662,146858233265
1330,0.07238525,0.015653871,0.8524845,146858233265
1331,0.06963376,0.0153440889,0.844536066,146858233265
1332,0.06560086,0.0158021078,0.8373056,146858233265
1333,0.06133387,0.016444236,0.8311751,146858233265
1334,0.0580772571,0.01715051,0.826834142,146858233265
1335,0.0546603575,0.0182599258,0.82361424,146858233265
1336,0.05146352,0.0196654126,0.8209111,146858233265
1337,0.04891879,0.0213275719,0.818845332,146858233265
1338,0.0467604436,0.0232971981,0.8168207,146858233265
1339,0.044540178,0.0257775821,0.8149474,146858233265
1340,0.04242287,0.02829064,0.8133493,146858233265
1341,0.0407926254,0.0299363527,0.8125387,146858233265
1342,0.03971936,0.03142132,0.8117698,146858233265
1343,0.03921369,0.0321971662,0.8120754,146858233265
1344,0.0393098369,0.0307056364,0.813069344,146858233265
1345,0.03935949,0.0322039165,0.8136922,146858233265
1346,0.03949497,0.03202274,0.811579943,146858233265
1347,0.0401301123,0.0324861668,0.81070143,146858233265
