index,X,Y,Z,t
1068,0.08558771,0.116261519,0.849826336,146858237135
1069,0.08594172,0.110270396,0.8488407,146858237135
1070,0.0891938657,0.117569983,0.857922137,146858237135
1071,0.09135563,0.118525058,0.8647379,146858237135
1072,0.06375378,0.11798986,0.8251851,146858237135
1073,0.019820435,0.04299996,0.7991614,146858237135
1074,-0.0515219942,0.0566920079,0.862179,146858237135
1075,0.08869209,0.06256191,0.8635982,146858237135
1076,-0.005290458,0.11727374,0.818599761,146858237135
1077,-0.005037321,0.119309843,0.817281067,146858237135
1078,-0.004093198,0.122356832,0.8176939,146858237135
1079,-0.00204380974,0.1265381,0.814926565,146858237135
1080,-0.00466755964,0.138560444,0.805846632,146858237135
1081,0.00194919109,0.1372388,0.804491758,146858237135
1082,0.007206576,0.138810158,0.8049911,146858237135
1083,0.0157408156,0.139773175,0.8056198,146858237135
1084,0.0246055461,0.139099374,0.8051472,146858237135
1085,0.0308306031,0.1380084,0.8044584,146858237135
1086,0.0369508564,0.138855457,0.805934131,146858237135
1087,0.03468375,0.126135319,0.815578759,146858237135
1088,0.03667076,0.122691169,0.818171263,146858237135
1089,0.0376730748,0.12015561,0.8181309,146858237135
1090,0.0383093469,0.118359521,0.819275,146858237135
1091,0.0485177934,0.113274604,0.819000065,146858237135
1092,0.0457300842,0.113435663,0.8191367,146858237135
1093,0.0515188277,0.112904929,0.8191398,146858237135
1094,0.0592832938,0.11392425,0.821898758,146858237135
1095,0.0572528429,0.113497242,0.820908248,146858237135
1096,0.0410384,0.113939479,0.8201239,146858237135
1097,0.0433354378,0.113463506,0.819505751,146858237135
1098,0.03897829,0.115170188,0.8206373,146858237135
1099,0.0380614921,0.115739405,0.8208785,146858237135
1100,0.0546883345,0.113139845,0.8198893,146858237135
1101,0.0609591454,0.114835069,0.8228313,146858237135
1102,0.0624121875,0.115996324,0.823908031,146858237135
1103,0.06334476,0.11704278,0.8247831,146858237135
1104,-0.0124459006,0.111411408,0.8184595,146858237135
1105,-0.0152299814,0.111039765,0.818311334,146858237135
1106,-0.0181383379,0.110371083,0.818416834,146858237135
1107,-0.02387068,0.110514127,0.820047855,146858237135
1108,-0.0259140022,0.110783137,0.820949852,146858237135
1109,-0.0100031774,0.111581452,0.8188652,146858237135
1110,-0.007697627,0.112192579,0.8195187,146858237135
1111,-0.004804505,0.1142582,0.820296168,146858237135
1112,-0.00572038442,0.113572858,0.8200621,146858237135
1113,-0.0212990083,0.110384911,0.8191228,146858237135
1114,-0.02765854,0.111447014,0.821807444,146858237135
1115,-0.0292340815,0.112366915,0.8228419,146858237135
1116,-0.03024907,0.113299362,0.8236189,146858237135
1117,-0.03070093,0.114307009,0.823886156,146858237135
1118,0.06373234,0.117686421,0.825135648,146858237135
1119,0.005516515,0.07067806,0.800932169,146858237135
1120,0.03209462,0.07172554,0.8012849,146858237135
1121,-0.00392983668,0.04016018,0.8145924,146858237135
1122,-0.00374827534,0.03886198,0.8145832,146858237135
1123,-0.0008471105,0.0413284339,0.813246131,146858237135
1124,-2.16607e-05,0.03830836,0.812878668,146858237135
1125,0.00219992548,0.04195466,0.810991,146858237135
1126,0.002635371,0.0380872153,0.811081469,146858237135
1127,0.0142024383,0.0435922667,0.8051013,146858237135
1128,0.0144661954,0.037671946,0.805455148,146858237135
1129,0.0118874386,0.03766971,0.8065057,146858237135
1130,0.0116703641,0.0435140245,0.8061903,146858237135
1131,0.0172307584,0.0434730947,0.8043189,146858237135
1132,0.0176163334,0.037609946,0.8045668,146858237135
1133,0.019704815,0.0434607528,0.8040751,146858237135
1134,0.0200329237,0.037795458,0.80420357,146858237135
1135,0.005855822,0.037907362,0.8092916,146858237135
1136,0.005229879,0.04260521,0.8093184,146858237135
1137,0.008320469,0.04309435,0.807871461,146858237135
1138,0.008942725,0.0377578661,0.8080406,146858237135
1139,-0.004225865,0.0397338681,0.814208,146858237135
1140,0.0428318977,0.04052486,0.815141857,146858237135
1141,0.0394826271,0.0396318,0.8130485,146858237135
1142,0.039788764,0.0427779369,0.8136822,146858237135
1143,0.0429014675,0.0418053344,0.8151503,146858237135
1144,0.0367160663,0.0394663177,0.8114055,146858237135
1145,0.03700979,0.04320091,0.8115248,146858237135
1146,0.0251023434,0.0440342277,0.8050269,146858237135
1147,0.0277810954,0.04423517,0.806212068,146858237135
1148,0.0278873332,0.0387781635,0.8063785,146858237135
1149,0.0254658312,0.03853694,0.8052999,146858237135
1150,0.0224071778,0.0381220244,0.8044738,146858237135
1151,0.0221893843,0.0436531752,0.8042833,146858237135
1152,0.0335860737,0.03926868,0.8094239,146858237135
1153,0.03070393,0.0391054563,0.8080612,146858237135
1154,0.030731814,0.04402475,0.807924867,146858237135
1155,0.03349117,0.0436587,0.809353,146858237135
1156,0.043244943,0.0413306169,0.814772844,146858237135
1157,0.05406456,0.05917924,0.8123163,146858237135
1158,0.0497918651,0.065859735,0.810333133,146858237135
1159,0.0448243469,0.07220548,0.8100907,146858237135
1160,0.039894443,0.0778436959,0.8102009,146858237135
1161,0.0369422771,0.08256043,0.807159,146858237135
1162,0.0339014754,0.08669538,0.803750038,146858237135
1163,0.031076422,0.09023009,0.8003502,146858237135
1164,0.0283554588,0.09325743,0.7973239,146858237135
1165,0.0254814569,0.09546602,0.794752955,146858237135
1166,0.0220378283,0.0969733745,0.7928383,146858237135
1167,0.01774396,0.09769348,0.7920712,146858237135
1168,0.0135421678,0.09665379,0.7926803,146858237135
1169,0.0102146473,0.09485684,0.7945141,146858237135
1170,0.007519398,0.09241408,0.797009945,146858237135
1171,0.005055839,0.089194715,0.799936,146858237135
1172,0.00254145637,0.0855317861,0.8032255,146858237135
1173,-0.000243864954,0.081167765,0.806600749,146858237135
1174,-0.00291550346,0.0764294341,0.809603751,146858237135
1175,-0.00756602,0.07057853,0.8093438,146858237135
1176,-0.0121838748,0.0639216155,0.809448659,146858237135
1177,-0.0161245428,0.05683364,0.8114271,146858237135
1178,-0.0203546248,0.0426719263,0.818496346,146858237135
1179,-0.0203860514,0.036386665,0.8217009,146858237135
1180,-0.0192759261,0.0301426258,0.8241998,146858237135
1181,-0.0134981759,0.0201040786,0.8259637,146858237135
1182,-0.009495171,0.0152706094,0.825184047,146858237135
1183,-0.00509924069,0.009919494,0.8237845,146858237135
1184,0.0001474861,0.00468836352,0.8215843,146858237135
1185,0.00595163926,0.00191085041,0.819035649,146858237135
1186,0.0119277835,0.000814408064,0.8172422,146858237135
1187,0.01731218,0.0006333403,0.816306949,146858237135
1188,0.0223401356,0.000887349248,0.815855,146858237135
1189,0.0273177549,0.00119292364,0.816286266,146858237135
1190,0.032626465,0.0019043833,0.8173101,146858237135
1191,0.0383486524,0.00360140949,0.819226444,146858237135
1192,0.0436429232,0.0069250837,0.821918547,146858237135
1193,0.047976017,0.0124717448,0.824129462,146858237135
1194,0.051472567,0.017921,0.8254974,146858237135
1195,0.05478687,0.02295433,0.826376557,146858237135
1196,0.05924074,0.0334191322,0.8248597,146858237135
1197,0.05963419,0.03948136,0.822455049,146858237135
1198,0.05918092,0.04555602,0.8194027,146858237135
1199,0.06300268,0.06782481,0.815700769,146858237135
1200,0.054084748,0.0741049051,0.811530232,146858237135
1201,0.0471696854,0.0793975145,0.8108312,146858237135
1202,0.0414202735,0.0839888453,0.8106851,146858237135
1203,0.0371372774,0.0881156,0.809094131,146858237135
1204,0.03370904,0.0921988338,0.8064356,146858237135
1205,0.0306270272,0.095688954,0.80370605,146858237135
1206,0.0278435536,0.09866406,0.801054835,146858237135
1207,0.0251003653,0.101011857,0.798544466,146858237135
1208,0.0216838047,0.10251157,0.796516359,146858237135
1209,0.01746981,0.103089489,0.795756459,146858237135
1210,-0.0256719068,0.06463446,0.8152904,146858237135
1211,-0.0171536878,0.0717136562,0.8109075,146858237135
1212,-0.0105642453,0.07740521,0.810153544,146858237135
1213,-0.00509361,0.08230244,0.8101247,146858237135
1214,-0.0009628013,0.08676754,0.8085295,146858237135
1215,0.00217851624,0.09102735,0.805917561,146858237135
1216,0.00497395173,0.0947060138,0.8032897,146858237135
1217,0.007512983,0.09785021,0.8007272,146858237135
1218,0.010043174,0.100397617,0.7983054,146858237135
1219,0.0133093679,0.102185421,0.796377361,146858237135
1220,-0.02798345,0.05371528,0.820562661,146858237135
1221,-0.0286031812,0.04500743,0.825068533,146858237135
1222,-0.02807583,0.03703143,0.8287325,146858237135
1223,-0.0265370458,0.0296293162,0.8316125,146858237135
1224,-0.0195012987,0.0174523313,0.8338039,146858237135
1225,-0.014675457,0.0115819611,0.8330774,146858237135
1226,-0.009388704,0.006060209,0.8316158,146858237135
1227,-0.00320648775,0.0009315908,0.829402447,146858237135
1228,0.003392511,-0.00269119814,0.827247262,146858237135
1229,0.0102562495,-0.004833434,0.825741768,146858237135
1230,0.0167413168,-0.005453907,0.824761331,146858237135
1231,0.02246187,-0.00532194972,0.8245965,146858237135
1232,0.0281605683,-0.00491858646,0.824846268,146858237135
1233,0.0345319174,-0.00369407237,0.825925,146858237135
1234,0.041123867,-0.0008819215,0.8275742,146858237135
1235,0.04725825,0.00334791839,0.829912961,146858237135
1236,0.0527179837,0.0091063045,0.8322044,146858237135
1237,0.0571468137,0.0149391852,0.833733141,146858237135
1238,0.0611337051,0.0210557561,0.834479034,146858237135
1239,0.06657806,0.0335194543,0.8323591,146858237135
1240,0.06736437,0.04096133,0.829589546,146858237135
1241,0.0669151545,0.0488180257,0.8260243,146858237135
1242,0.06600319,0.05718632,0.820953131,146858237135
1243,0.07641898,0.07831519,0.8286586,146858237135
1244,0.08219118,0.0812931061,0.837373734,146858237135
1245,0.09226318,0.08294682,0.886374533,146858237135
1246,0.0920712948,0.083910495,0.8748288,146858237135
1247,0.08766383,0.0858491659,0.848621964,146858237135
1248,0.09075138,0.0846793354,0.8626396,146858237135
1249,0.0701504648,0.07654298,0.8212908,146858237135
1250,-0.0463594943,0.07583827,0.836391866,146858237135
1251,-0.0402462259,0.0734741539,0.8278857,146858237135
1252,-0.0554554537,0.07864026,0.8611131,146858237135
1253,-0.0522554219,0.0800005943,0.847324,146858237135
1254,-0.0568928421,0.07771801,0.873169,146858237135
1255,-0.05723472,0.07662468,0.884706,146858237135
1256,-0.0336751454,0.07235626,0.820718,146858237135
1257,0.0624964759,0.07720177,0.8156183,146858237135
1258,-0.025998991,0.07377137,0.815040052,146858237135
1259,0.04721648,0.0840613,0.81169796,146858237135
1260,0.0415102132,0.08772873,0.8111493,146858237135
1261,0.0543393865,0.08037767,0.8126483,146858237135
1262,0.03366106,0.0951719,0.8075717,146858237135
1263,0.03710816,0.0915966257,0.8096774,146858237135
1264,0.03058928,0.09824796,0.8052306,146858237135
1265,0.0276763551,0.10156101,0.8029714,146858237135
1266,0.0248845965,0.104039133,0.800700247,146858237135
1267,0.0214068536,0.105698287,0.798712254,146858237135
1268,0.0173205342,0.1059584,0.7978779,146858237135
1269,-0.005569048,0.08590147,0.810599744,146858237135
1270,-0.0110884942,0.08185889,0.811095834,146858237135
1271,-0.00137213618,0.09009682,0.8091688,146858237135
1272,-0.0180009082,0.0776846558,0.8120349,146858237135
1273,0.00736848637,0.100753173,0.802654266,146858237135
1274,0.00472076144,0.09722916,0.804818451,146858237135
1275,0.009919882,0.103433408,0.8004756,146858237135
1276,0.0132722389,0.105372712,0.7985734,146858237135
1277,0.00185588,0.09399238,0.80707866,146858237135
1278,-0.0408825427,0.06634604,0.83110255,146858237135
1279,-0.0464210063,0.06791924,0.8403101,146858237135
1280,-0.0347907878,0.0649547353,0.822779536,146858237135
1281,-0.0154382773,0.04828566,0.8130557,146858237135
1282,-0.01888559,0.0495142043,0.8145368,146858237135
1283,-0.022971686,0.0514282919,0.816899061,146858237135
1284,0.08321708,0.07341075,0.8410854,146858237135
1285,0.07778403,0.07128215,0.8316234,146858237135
1286,0.0871283561,0.0753653049,0.8515335,146858237135
1287,0.07182681,0.06918687,0.8232989,146858237135
1288,0.0511130951,0.0487239137,0.813201964,146858237135
1289,0.0538742244,0.0505760759,0.8141632,146858237135
1290,0.05746057,0.0521425121,0.8152697,146858237135
1291,0.06126789,0.05442069,0.817336559,146858237135
1292,0.09146414,0.07632675,0.885606349,146858237135
1293,0.09134194,0.0764341354,0.874288142,146858237135
1294,0.08998664,0.0762852,0.862956941,146858237135
1295,-0.0508032739,0.06965821,0.8503833,146858237135
1296,-0.05402738,0.07033928,0.8614362,146858237135
1297,-0.0554912165,0.07035227,0.8725855,146858237135
1298,-0.0558383837,0.07010872,0.8839156,146858237135
1299,-0.012616381,0.0469314829,0.812004864,146858237135
1300,0.0469889343,0.0454245172,0.811238647,146858237135
1301,0.0489216745,0.0470404848,0.8120344,146858237135
1302,0.043655403,0.043362163,0.811251163,146858237135
1303,0.0451398268,0.04434723,0.8110887,146858237135
1304,-0.006079845,0.0429209955,0.8105209,146858237135
1305,-0.004586993,0.04191145,0.81074,146858237135
1306,-0.007917363,0.0440002158,0.8105643,146858237135
1307,-0.0100844279,0.04541597,0.811043143,146858237135
1308,-0.0400003344,0.0270847827,0.87401396,146858237135
1309,-0.0381908752,0.0255808588,0.8636246,146858237135
1310,-0.03557299,0.0238058176,0.8543236,146858237135
1311,-0.03243636,0.022886714,0.8465554,146858237135
1312,-0.0281521827,0.0228515361,0.8396216,146858237135
1313,-0.0237291791,0.0232223272,0.833420455,146858237135
1314,-0.0202183872,0.0238877237,0.829100847,146858237135
1315,-0.016854126,0.02487971,0.825671554,146858237135
1316,-0.0137250312,0.0264598485,0.8228518,146858237135
1317,-0.0110747069,0.028406404,0.821043134,146858237135
1318,-0.009211592,0.0304517,0.8188655,146858237135
1319,-0.007327646,0.0330251977,0.816532135,146858237135
1320,-0.005363442,0.0354219377,0.8145854,146858237135
1321,-0.004024297,0.0370266959,0.813473344,146858237135
1322,-0.0027204603,0.0388169028,0.812818,146858237135
1323,-0.002295358,0.03969054,0.8131292,146858237135
1324,-0.00213758275,0.03863441,0.814194739,146858237135
1325,-0.002768062,0.040731933,0.814315438,146858237135
1326,-0.002894681,0.0405725539,0.8123054,146858237135
1327,-0.003617948,0.0410627425,0.8113609,146858237135
1328,0.07964985,0.0323392935,0.875350833,146858237135
1329,0.07827902,0.0306902453,0.864708066,146858237135
1330,0.07609008,0.0288122017,0.8552389,146858237135
1331,0.07310434,0.0276169032,0.847376943,146858237135
1332,0.06896902,0.0271043684,0.8402678,146858237135
1333,0.0644928738,0.0270207059,0.834073961,146858237135
1334,0.0610610358,0.027231399,0.8296553,146858237135
1335,0.0574906021,0.0280272476,0.8262086,146858237135
1336,0.0540847071,0.0293590017,0.8233787,146858237135
1337,0.0513791926,0.0310187228,0.8212979,146858237135
1338,0.04930805,0.03290132,0.8190124,146858237135
1339,0.0471637323,0.03524552,0.8167683,146858237135
1340,0.04495801,0.03749273,0.8148694,146858237135
1341,0.04324464,0.0390196741,0.813949764,146858237135
1342,0.0419844836,0.04054572,0.8132312,146858237135
1343,0.0414209664,0.0413377434,0.8135662,146858237135
1344,0.0415032133,0.040135365,0.8145775,146858237135
1345,0.0417036451,0.04227565,0.8148258,146858237135
1346,0.041895777,0.0420715436,0.81277597,146858237135
1347,0.042623993,0.04253099,0.8118558,146858237135
